ticker,date,open,high,low,close
MULN,2010-11-05,2.0,2.0,2.0,2.0
MULN,2010-11-08,2.0,2.0,2.0,2.0
MULN,2010-11-09,2.0,2.0,2.0,2.0
MULN,2010-11-10,2.0,2.0,2.0,2.0
MULN,2010-11-11,2.0,2.0,2.0,2.0
MULN,2010-11-12,2.0,2.0,2.0,2.0
MULN,2010-11-15,2.0,2.0,2.0,2.0
MULN,2010-11-16,2.0,2.0,2.0,2.0
MULN,2010-11-17,2.0,2.0,2.0,2.0
MULN,2010-11-18,2.0,2.0,2.0,2.0
MULN,2010-11-19,2.0,2.0,2.0,2.0
MULN,2010-11-22,2.0,2.0,2.0,2.0
MULN,2010-11-23,2.0,2.0,2.0,2.0
MULN,2010-11-24,2.0,2.0,2.0,2.0
MULN,2010-11-26,2.0,2.0,2.0,2.0
MULN,2010-11-29,2.0,2.0,2.0,2.0
MULN,2010-11-30,2.0,2.0,2.0,2.0
MULN,2010-12-01,2.0,2.0,2.0,2.0
MULN,2010-12-02,2.0,2.0,1.0,1.0
MULN,2010-12-03,1.0,1.0,1.0,1.0
MULN,2010-12-06,1.0,1.0,1.0,1.0
MULN,2010-12-07,1.0,1.0,1.0,1.0
MULN,2010-12-08,1.0,1.0,1.0,1.0
MULN,2010-12-09,1.0,1.0,1.0,1.0
MULN,2010-12-10,1.0,1.0,1.0,1.0
MULN,2010-12-13,1.0,1.0,1.0,1.0
MULN,2010-12-14,1.0,1.0,1.0,1.0
MULN,2010-12-15,1.0,1.0,1.0,1.0
MULN,2010-12-16,1.0,1.0,1.0,1.0
MULN,2010-12-17,1.0,1.0,1.0,1.0
MULN,2010-12-20,1.0,1.0,1.0,1.0
MULN,2010-12-21,1.0,1.0,1.0,1.0
MULN,2010-12-22,1.0,1.0,1.0,1.0
MULN,2010-12-23,1.0,1.0,1.0,1.0
MULN,2010-12-27,1.0,1.0,1.0,1.0
MULN,2010-12-28,1.0,1.0,1.0,1.0
MULN,2010-12-29,1.0,1.0,1.0,1.0
MULN,2010-12-30,1.0,1.0,1.0,1.0
MULN,2010-12-31,1.0,1.0,1.0,1.0
MULN,2011-01-03,1.0,1.0,1.0,1.0
MULN,2011-01-04,1.0,1.0,1.0,1.0
MULN,2011-01-05,1.0,1.0,1.0,1.0
MULN,2011-01-06,1.0,1.0,1.0,1.0
MULN,2011-01-07,1.0,1.0,1.0,1.0
MULN,2011-01-10,1.0,1.0,1.0,1.0
MULN,2011-01-11,1.0,1.0,1.0,1.0
MULN,2011-01-12,1.0,1.0,1.0,1.0
MULN,2011-01-13,1.0,1.0,1.0,1.0
MULN,2011-01-14,1.0,1.0,1.0,1.0
MULN,2011-01-18,1.0,1.0,1.0,1.0
MULN,2011-01-19,1.0,1.0,1.0,1.0
MULN,2011-01-20,1.0,1.0,1.0,1.0
MULN,2011-01-21,1.0,1.0,1.0,1.0
MULN,2011-01-24,1.0,1.0,1.0,1.0
MULN,2011-01-25,1.0,1.0,1.0,1.0
MULN,2011-01-26,1.0,1.0,1.0,1.0
MULN,2011-01-27,1.0,1.0,1.0,1.0
MULN,2011-01-28,1.0,1.0,1.0,1.0
MULN,2011-01-31,1.0,1.0,1.0,1.0
MULN,2011-02-01,1.0,1.0,1.0,1.0
MULN,2011-02-02,1.0,1.0,1.0,1.0
MULN,2011-02-03,1.0,1.0,1.0,1.0
MULN,2011-02-04,1.0,1.0,1.0,1.0
MULN,2011-02-07,1.0,1.0,1.0,1.0
MULN,2011-02-08,1.0,1.0,1.0,1.0
MULN,2011-02-09,1.0,1.0,1.0,1.0
MULN,2011-02-10,1.0,1.0,1.0,1.0
MULN,2011-02-11,1.0,1.0,1.0,1.0
MULN,2011-02-14,1.0,1.0,1.0,1.0
MULN,2011-02-15,1.0,1.0,1.0,1.0
MULN,2011-02-16,1.0,1.0,1.0,1.0
MULN,2011-02-17,1.0,1.0,1.0,1.0
MULN,2011-02-18,1.0,1.0,1.0,1.0
MULN,2011-02-22,1.0,1.0,1.0,1.0
MULN,2011-02-23,4.0,4.0,4.0,4.0
MULN,2011-02-24,4.0,4.0,4.0,4.0
MULN,2011-02-25,4.0,4.0,4.0,4.0
MULN,2011-02-28,5.0,5.0,3.0,3.0
MULN,2011-03-01,5.0,13.0,5.0,13.0
MULN,2011-03-02,13.0,15.0,13.0,15.0
MULN,2011-03-03,15.0,15.0,15.0,15.0
MULN,2011-03-04,15.0,15.0,15.0,15.0
MULN,2011-03-07,10.0,15.0,10.0,15.0
MULN,2011-03-08,10.0,10.0,10.0,10.0
MULN,2011-03-09,10.0,10.0,10.0,10.0
MULN,2011-03-10,10.0,10.0,10.0,10.0
MULN,2011-03-11,10.0,10.0,10.0,10.0
MULN,2011-03-14,10.0,10.0,10.0,10.0
MULN,2011-03-15,10.0,10.0,10.0,10.0
MULN,2011-03-16,10.0,10.0,10.0,10.0
MULN,2011-03-17,10.0,10.0,10.0,10.0
MULN,2011-03-18,10.0,10.0,10.0,10.0
MULN,2011-03-21,10.0,10.0,10.0,10.0
MULN,2011-03-22,10.0,10.0,10.0,10.0
MULN,2011-03-23,10.0,10.0,10.0,10.0
MULN,2011-03-24,10.0,10.0,10.0,10.0
MULN,2011-03-25,10.0,10.0,10.0,10.0
MULN,2011-03-28,10.0,10.0,10.0,10.0
MULN,2011-03-29,10.0,10.0,10.0,10.0
MULN,2011-03-30,10.0,10.0,10.0,10.0
MULN,2011-03-31,54.0,55.0,16.0,16.0
MULN,2011-04-01,16.0,16.0,16.0,16.0
MULN,2011-04-04,16.0,16.0,16.0,16.0
MULN,2011-04-05,16.0,16.0,16.0,16.0
MULN,2011-04-06,16.0,16.0,16.0,16.0
MULN,2011-04-07,16.0,16.0,16.0,16.0
MULN,2011-04-08,16.0,16.0,16.0,16.0
MULN,2011-04-11,16.0,16.0,16.0,16.0
MULN,2011-04-12,16.0,16.0,16.0,16.0
MULN,2011-04-13,16.0,16.0,16.0,16.0
MULN,2011-04-14,16.0,16.0,16.0,16.0
MULN,2011-04-15,16.0,16.0,16.0,16.0
MULN,2011-04-18,16.0,16.0,16.0,16.0
MULN,2011-04-19,18.0,37.0,18.0,37.0
MULN,2011-04-20,55.0,55.0,30.0,30.0
MULN,2011-04-21,30.0,30.0,30.0,30.0
MULN,2011-04-25,16.0,16.0,16.0,16.0
MULN,2011-04-26,16.0,16.0,16.0,16.0
MULN,2011-04-27,16.0,16.0,16.0,16.0
MULN,2011-04-28,16.0,16.0,16.0,16.0
MULN,2011-04-29,20.0,20.0,20.0,20.0
MULN,2011-05-02,20.0,20.0,20.0,20.0
MULN,2011-05-03,20.0,20.0,20.0,20.0
MULN,2011-05-04,20.0,20.0,20.0,20.0
MULN,2011-05-05,20.0,20.0,20.0,20.0
MULN,2011-05-06,22.0,22.0,21.0,21.0
MULN,2011-05-09,21.0,21.0,21.0,21.0
MULN,2011-05-10,55.0,55.0,55.0,55.0
MULN,2011-05-11,55.0,55.0,55.0,55.0
MULN,2011-05-12,15.0,17.0,11.0,11.0
MULN,2011-05-13,11.0,11.0,11.0,11.0
MULN,2011-05-16,11.0,11.0,11.0,11.0
MULN,2011-05-17,11.0,11.0,11.0,11.0
MULN,2011-05-18,11.0,11.0,11.0,11.0
MULN,2011-05-19,11.0,11.0,11.0,11.0
MULN,2011-05-20,11.0,11.0,11.0,11.0
MULN,2011-05-23,11.0,11.0,11.0,11.0
MULN,2011-05-24,11.0,11.0,11.0,11.0
MULN,2011-05-25,11.0,11.0,11.0,11.0
MULN,2011-05-26,11.0,11.0,11.0,11.0
MULN,2011-05-27,11.0,11.0,11.0,11.0
MULN,2011-05-31,52.0,52.0,11.0,11.0
MULN,2011-06-01,11.0,11.0,11.0,11.0
MULN,2011-06-02,11.0,11.0,11.0,11.0
MULN,2011-06-03,11.0,11.0,11.0,11.0
MULN,2011-06-06,11.0,11.0,11.0,11.0
MULN,2011-06-07,11.0,14.0,10.0,10.0
MULN,2011-06-08,10.0,10.0,10.0,10.0
MULN,2011-06-09,10.0,10.0,10.0,10.0
MULN,2011-06-10,10.0,10.0,10.0,10.0
MULN,2011-06-13,6.0,6.0,6.0,6.0
MULN,2011-06-14,6.0,6.0,6.0,6.0
MULN,2011-06-15,6.0,6.0,6.0,6.0
MULN,2011-06-16,6.0,6.0,6.0,6.0
MULN,2011-06-17,6.0,6.0,6.0,6.0
MULN,2011-06-20,6.0,6.0,6.0,6.0
MULN,2011-06-21,6.0,6.0,6.0,6.0
MULN,2011-06-22,6.0,6.0,6.0,6.0
MULN,2011-06-23,6.0,6.0,6.0,6.0
MULN,2011-06-24,6.0,6.0,6.0,6.0
MULN,2011-06-27,6.0,6.0,6.0,6.0
MULN,2011-06-28,6.0,6.0,6.0,6.0
MULN,2011-06-29,6.0,6.0,6.0,6.0
MULN,2011-06-30,6.0,6.0,6.0,6.0
MULN,2011-07-01,6.0,6.0,6.0,6.0
MULN,2011-07-05,6.0,6.0,6.0,6.0
MULN,2011-07-06,6.0,6.0,6.0,6.0
MULN,2011-07-07,6.0,6.0,6.0,6.0
MULN,2011-07-08,6.0,6.0,6.0,6.0
MULN,2011-07-11,6.0,6.0,6.0,6.0
MULN,2011-07-12,6.0,6.0,6.0,6.0
MULN,2011-07-13,6.0,6.0,6.0,6.0
MULN,2011-07-14,6.0,6.0,6.0,6.0
MULN,2011-07-15,6.0,6.0,6.0,6.0
MULN,2011-07-18,6.0,6.0,6.0,6.0
MULN,2011-07-19,6.0,6.0,6.0,6.0
MULN,2011-07-20,6.0,6.0,6.0,6.0
MULN,2011-07-21,6.0,6.0,6.0,6.0
MULN,2011-07-22,6.0,6.0,6.0,6.0
MULN,2011-07-25,6.0,6.0,6.0,6.0
MULN,2011-07-26,6.0,6.0,6.0,6.0
MULN,2011-07-27,6.0,6.0,6.0,6.0
MULN,2011-07-28,6.0,6.0,6.0,6.0
MULN,2011-07-29,6.0,6.0,6.0,6.0
MULN,2011-08-01,6.0,6.0,6.0,6.0
MULN,2011-08-02,6.0,6.0,6.0,6.0
MULN,2011-08-03,6.0,6.0,6.0,6.0
MULN,2011-08-04,6.0,6.0,6.0,6.0
MULN,2011-08-05,6.0,6.0,6.0,6.0
MULN,2011-08-08,6.0,6.0,6.0,6.0
MULN,2011-08-09,6.0,20.0,6.0,18.0
MULN,2011-08-10,18.0,18.0,18.0,18.0
MULN,2011-08-11,18.0,18.0,18.0,18.0
MULN,2011-08-12,18.0,18.0,18.0,18.0
MULN,2011-08-15,18.0,18.0,18.0,18.0
MULN,2011-08-16,18.0,18.0,18.0,18.0
MULN,2011-08-17,15.0,19.0,15.0,17.0
MULN,2011-08-18,8.0,8.0,8.0,8.0
MULN,2011-08-19,8.0,8.0,8.0,8.0
MULN,2011-08-22,8.0,8.0,8.0,8.0
MULN,2011-08-23,8.0,8.0,8.0,8.0
MULN,2011-08-24,8.0,8.0,8.0,8.0
MULN,2011-08-25,10.0,10.0,10.0,10.0
MULN,2011-08-26,100.0,100.0,8.0,8.0
MULN,2011-08-29,105.0,105.0,33.0,51.0
MULN,2011-08-30,37.0,37.0,24.0,24.0
MULN,2011-08-31,20.0,20.0,20.0,20.0
MULN,2011-09-01,20.0,20.0,20.0,20.0
MULN,2011-09-02,20.0,20.0,20.0,20.0
MULN,2011-09-06,30.0,40.0,30.0,40.0
MULN,2011-09-07,25.0,25.0,20.0,20.0
MULN,2011-09-08,40.0,40.0,40.0,40.0
MULN,2011-09-09,21.0,21.0,20.0,20.0
MULN,2011-09-12,20.0,20.0,20.0,20.0
MULN,2011-09-13,15.0,15.0,15.0,15.0
MULN,2011-09-14,15.0,15.0,15.0,15.0
MULN,2011-09-15,15.0,15.0,15.0,15.0
MULN,2011-09-16,15.0,15.0,15.0,15.0
MULN,2011-09-19,15.0,15.0,15.0,15.0
MULN,2011-09-20,1.0,1.0,1.0,1.0
MULN,2011-09-21,7.0,7.0,7.0,7.0
MULN,2011-09-22,7.0,7.0,7.0,7.0
MULN,2011-09-23,7.0,7.0,7.0,7.0
MULN,2011-09-26,7.0,7.0,7.0,7.0
MULN,2011-09-27,17.0,25.0,17.0,25.0
MULN,2011-09-28,15.0,15.0,15.0,15.0
MULN,2011-09-29,15.0,15.0,15.0,15.0
MULN,2011-09-30,25.0,47.0,15.0,15.0
MULN,2011-10-03,15.0,15.0,12.0,12.0
MULN,2011-10-04,15.0,15.0,15.0,15.0
MULN,2011-10-05,12.0,12.0,12.0,12.0
MULN,2011-10-06,14.0,15.0,14.0,15.0
MULN,2011-10-07,15.0,15.0,15.0,15.0
MULN,2011-10-10,15.0,15.0,15.0,15.0
MULN,2011-10-11,15.0,15.0,15.0,15.0
MULN,2011-10-12,15.0,15.0,15.0,15.0
MULN,2011-10-13,12.0,12.0,12.0,12.0
MULN,2011-10-14,12.0,12.0,12.0,12.0
MULN,2011-10-17,12.0,12.0,12.0,12.0
MULN,2011-10-18,20.0,20.0,15.0,15.0
MULN,2011-10-19,15.0,15.0,15.0,15.0
MULN,2011-10-20,15.0,15.0,15.0,15.0
MULN,2011-10-21,15.0,15.0,15.0,15.0
MULN,2011-10-24,15.0,15.0,15.0,15.0
MULN,2011-10-25,15.0,20.0,15.0,20.0
MULN,2011-10-26,20.0,20.0,20.0,20.0
MULN,2011-10-27,20.0,20.0,20.0,20.0
MULN,2011-10-28,20.0,20.0,15.0,15.0
MULN,2011-10-31,15.0,15.0,15.0,15.0
MULN,2011-11-01,15.0,15.0,15.0,15.0
MULN,2011-11-02,16.0,16.0,10.0,10.0
MULN,2011-11-03,10.0,10.0,10.0,10.0
MULN,2011-11-04,16.0,16.0,15.0,15.0
MULN,2011-11-07,15.0,15.0,15.0,15.0
MULN,2011-11-08,15.0,15.0,15.0,15.0
MULN,2011-11-09,15.0,15.0,15.0,15.0
MULN,2011-11-10,25.0,25.0,9.0,9.0
MULN,2011-11-11,15.0,15.0,15.0,15.0
MULN,2011-11-14,20.0,24.0,20.0,24.0
MULN,2011-11-15,24.0,24.0,24.0,24.0
MULN,2011-11-16,24.0,24.0,24.0,24.0
MULN,2011-11-17,21.0,21.0,21.0,21.0
MULN,2011-11-18,21.0,21.0,21.0,21.0
MULN,2011-11-21,21.0,21.0,21.0,21.0
MULN,2011-11-22,21.0,21.0,21.0,21.0
MULN,2011-11-23,21.0,21.0,21.0,21.0
MULN,2011-11-25,21.0,21.0,21.0,21.0
MULN,2011-11-28,21.0,21.0,21.0,21.0
MULN,2011-11-29,21.0,21.0,21.0,21.0
MULN,2011-11-30,21.0,21.0,21.0,21.0
MULN,2011-12-01,21.0,21.0,21.0,21.0
MULN,2011-12-02,10.0,10.0,9.0,10.0
MULN,2011-12-05,15.0,15.0,10.0,10.0
MULN,2011-12-06,10.0,10.0,10.0,10.0
MULN,2011-12-07,10.0,10.0,10.0,10.0
MULN,2011-12-08,10.0,12.0,10.0,12.0
MULN,2011-12-09,12.0,12.0,12.0,12.0
MULN,2011-12-12,12.0,12.0,12.0,12.0
MULN,2011-12-13,12.0,12.0,12.0,12.0
MULN,2011-12-14,12.0,15.0,12.0,15.0
MULN,2011-12-15,15.0,15.0,15.0,15.0
MULN,2011-12-16,15.0,15.0,15.0,15.0
MULN,2011-12-19,15.0,15.0,3.0,3.0
MULN,2011-12-20,14.0,15.0,14.0,14.0
MULN,2011-12-21,14.0,14.0,14.0,14.0
MULN,2011-12-22,52.0,52.0,19.0,20.0
MULN,2011-12-23,20.0,20.0,20.0,20.0
MULN,2011-12-27,62.0,62.0,62.0,62.0
MULN,2011-12-28,15.0,15.0,15.0,15.0
MULN,2011-12-29,15.0,15.0,15.0,15.0
MULN,2011-12-30,60.0,60.0,60.0,60.0
MULN,2012-01-03,40.0,40.0,40.0,40.0
MULN,2012-01-04,15.0,15.0,15.0,15.0
MULN,2012-01-05,20.0,20.0,15.0,15.0
MULN,2012-01-06,15.0,15.0,15.0,15.0
MULN,2012-01-09,20.0,40.0,20.0,40.0
MULN,2012-01-10,40.0,40.0,40.0,40.0
MULN,2012-01-11,20.0,20.0,20.0,20.0
MULN,2012-01-12,20.0,20.0,20.0,20.0
MULN,2012-01-13,55.0,55.0,20.0,20.0
MULN,2012-01-17,18.0,18.0,18.0,18.0
MULN,2012-01-18,18.0,18.0,18.0,18.0
MULN,2012-01-19,34.0,34.0,34.0,34.0
MULN,2012-01-20,32.0,32.0,25.0,25.0
MULN,2012-01-23,20.0,20.0,20.0,20.0
MULN,2012-01-24,17.0,17.0,17.0,17.0
MULN,2012-01-25,20.0,20.0,20.0,20.0
MULN,2012-01-26,34.0,34.0,16.0,16.0
MULN,2012-01-27,20.0,20.0,16.0,16.0
MULN,2012-01-30,20.0,20.0,16.0,16.0
MULN,2012-01-31,16.0,16.0,16.0,16.0
MULN,2012-02-01,16.0,16.0,16.0,16.0
MULN,2012-02-02,34.0,34.0,34.0,34.0
MULN,2012-02-03,35.0,35.0,16.0,16.0
MULN,2012-02-06,35.0,35.0,35.0,35.0
MULN,2012-02-07,40.0,40.0,20.0,20.0
MULN,2012-02-08,20.0,20.0,20.0,20.0
MULN,2012-02-09,45.0,45.0,16.0,16.0
MULN,2012-02-10,20.0,20.0,20.0,20.0
MULN,2012-02-13,30.0,30.0,25.0,25.0
MULN,2012-02-14,30.0,30.0,25.0,25.0
MULN,2012-02-15,25.0,25.0,25.0,25.0
MULN,2012-02-16,25.0,25.0,25.0,25.0
MULN,2012-02-17,25.0,25.0,25.0,25.0
MULN,2012-02-21,17.0,25.0,17.0,25.0
MULN,2012-02-22,25.0,25.0,25.0,25.0
MULN,2012-02-23,24.0,25.0,24.0,25.0
MULN,2012-02-24,18.0,18.0,18.0,18.0
MULN,2012-02-27,24.0,25.0,24.0,25.0
MULN,2012-02-28,24.0,25.0,17.0,17.0
MULN,2012-02-29,25.0,25.0,25.0,25.0
MULN,2012-03-01,25.0,25.0,25.0,25.0
MULN,2012-03-02,25.0,25.0,25.0,25.0
MULN,2012-03-05,20.0,25.0,20.0,25.0
MULN,2012-03-06,25.0,25.0,25.0,25.0
MULN,2012-03-07,25.0,25.0,25.0,25.0
MULN,2012-03-08,25.0,25.0,25.0,25.0
MULN,2012-03-09,25.0,25.0,18.0,18.0
MULN,2012-03-12,25.0,25.0,25.0,25.0
MULN,2012-03-13,25.0,25.0,25.0,25.0
MULN,2012-03-14,25.0,25.0,25.0,25.0
MULN,2012-03-15,25.0,25.0,25.0,25.0
MULN,2012-03-16,25.0,25.0,25.0,25.0
MULN,2012-03-19,25.0,25.0,25.0,25.0
MULN,2012-03-20,25.0,25.0,25.0,25.0
MULN,2012-03-21,25.0,25.0,25.0,25.0
MULN,2012-03-22,25.0,25.0,25.0,25.0
MULN,2012-03-23,25.0,25.0,18.0,18.0
MULN,2012-03-26,25.0,25.0,25.0,25.0
MULN,2012-03-27,25.0,25.0,25.0,25.0
MULN,2012-03-28,25.0,25.0,25.0,25.0
MULN,2012-03-29,25.0,25.0,25.0,25.0
MULN,2012-03-30,25.0,25.0,25.0,25.0
MULN,2012-04-02,25.0,25.0,25.0,25.0
MULN,2012-04-03,25.0,25.0,18.0,18.0
MULN,2012-04-04,21.0,21.0,21.0,21.0
MULN,2012-04-05,21.0,21.0,21.0,21.0
MULN,2012-04-09,21.0,21.0,21.0,21.0
MULN,2012-04-10,21.0,21.0,21.0,21.0
MULN,2012-04-11,21.0,21.0,21.0,21.0
MULN,2012-04-12,21.0,21.0,21.0,21.0
MULN,2012-04-13,20.0,20.0,20.0,20.0
MULN,2012-04-16,20.0,20.0,20.0,20.0
MULN,2012-04-17,20.0,20.0,20.0,20.0
MULN,2012-04-18,20.0,20.0,20.0,20.0
MULN,2012-04-19,23.0,23.0,23.0,23.0
MULN,2012-04-20,23.0,23.0,23.0,23.0
MULN,2012-04-23,25.0,25.0,24.0,24.0
MULN,2012-04-24,21.0,25.0,21.0,25.0
MULN,2012-04-25,25.0,25.0,25.0,25.0
MULN,2012-04-26,25.0,25.0,25.0,25.0
MULN,2012-04-27,25.0,25.0,25.0,25.0
MULN,2012-04-30,25.0,25.0,11.0,11.0
MULN,2012-05-01,13.0,16.0,13.0,14.0
MULN,2012-05-02,15.0,15.0,14.0,14.0
MULN,2012-05-03,14.0,14.0,14.0,14.0
MULN,2012-05-04,14.0,14.0,14.0,14.0
MULN,2012-05-07,14.0,14.0,14.0,14.0
MULN,2012-05-08,16.0,16.0,16.0,16.0
MULN,2012-05-09,16.0,16.0,16.0,16.0
MULN,2012-05-10,16.0,16.0,16.0,16.0
MULN,2012-05-11,16.0,16.0,16.0,16.0
MULN,2012-05-14,16.0,16.0,16.0,16.0
MULN,2012-05-15,15.0,15.0,14.0,14.0
MULN,2012-05-16,14.0,14.0,14.0,14.0
MULN,2012-05-17,14.0,14.0,14.0,14.0
MULN,2012-05-18,14.0,14.0,14.0,14.0
MULN,2012-05-21,14.0,14.0,14.0,14.0
MULN,2012-05-22,14.0,14.0,14.0,14.0
MULN,2012-05-23,14.0,14.0,14.0,14.0
MULN,2012-05-24,15.0,16.0,15.0,16.0
MULN,2012-05-25,16.0,16.0,16.0,16.0
MULN,2012-05-29,16.0,16.0,16.0,16.0
MULN,2012-05-30,16.0,16.0,16.0,16.0
MULN,2012-05-31,12.0,12.0,12.0,12.0
MULN,2012-06-01,12.0,12.0,12.0,12.0
MULN,2012-06-04,12.0,12.0,12.0,12.0
MULN,2012-06-05,12.0,12.0,12.0,12.0
MULN,2012-06-06,12.0,12.0,12.0,12.0
MULN,2012-06-07,12.0,12.0,12.0,12.0
MULN,2012-06-08,12.0,12.0,12.0,12.0
MULN,2012-06-11,10.0,10.0,10.0,10.0
MULN,2012-06-12,10.0,10.0,10.0,10.0
MULN,2012-06-13,16.0,25.0,15.0,16.0
MULN,2012-06-14,15.0,15.0,14.0,14.0
MULN,2012-06-15,14.0,14.0,13.0,14.0
MULN,2012-06-18,12.0,12.0,10.0,10.0
MULN,2012-06-19,12.0,12.0,12.0,12.0
MULN,2012-06-20,12.0,12.0,12.0,12.0
MULN,2012-06-21,12.0,12.0,12.0,12.0
MULN,2012-06-22,6.0,6.0,6.0,6.0
MULN,2012-06-25,6.0,6.0,6.0,6.0
MULN,2012-06-26,6.0,6.0,6.0,6.0
MULN,2012-06-27,12.0,14.0,12.0,14.0
MULN,2012-06-28,14.0,17.0,7.0,7.0
MULN,2012-06-29,20.0,24.0,8.0,24.0
MULN,2012-07-02,19.0,24.0,8.0,8.0
MULN,2012-07-03,18.0,24.0,18.0,20.0
MULN,2012-07-05,20.0,20.0,20.0,20.0
MULN,2012-07-06,20.0,20.0,20.0,20.0
MULN,2012-07-09,20.0,20.0,20.0,20.0
MULN,2012-07-10,20.0,20.0,20.0,20.0
MULN,2012-07-11,20.0,20.0,20.0,20.0
MULN,2012-07-12,20.0,20.0,20.0,20.0
MULN,2012-07-13,13.0,13.0,13.0,13.0
MULN,2012-07-16,13.0,13.0,13.0,13.0
MULN,2012-07-17,13.0,13.0,13.0,13.0
MULN,2012-07-18,13.0,13.0,13.0,13.0
MULN,2012-07-19,13.0,13.0,13.0,13.0
MULN,2012-07-20,13.0,13.0,13.0,13.0
MULN,2012-07-23,13.0,13.0,13.0,13.0
MULN,2012-07-24,10.0,10.0,10.0,10.0
MULN,2012-07-25,10.0,10.0,10.0,10.0
MULN,2012-07-26,10.0,10.0,10.0,10.0
MULN,2012-07-27,10.0,10.0,10.0,10.0
MULN,2012-07-30,16.0,16.0,16.0,16.0
MULN,2012-07-31,16.0,16.0,16.0,16.0
MULN,2012-08-01,16.0,16.0,16.0,16.0
MULN,2012-08-02,16.0,16.0,16.0,16.0
MULN,2012-08-03,16.0,16.0,16.0,16.0
MULN,2012-08-06,16.0,16.0,16.0,16.0
MULN,2012-08-07,16.0,16.0,16.0,16.0
MULN,2012-08-08,10.0,10.0,10.0,10.0
MULN,2012-08-09,10.0,10.0,10.0,10.0
MULN,2012-08-10,10.0,10.0,10.0,10.0
MULN,2012-08-13,10.0,10.0,10.0,10.0
MULN,2012-08-14,10.0,10.0,10.0,10.0
MULN,2012-08-15,10.0,10.0,10.0,10.0
MULN,2012-08-16,10.0,10.0,10.0,10.0
MULN,2012-08-17,10.0,10.0,10.0,10.0
MULN,2012-08-20,15.0,15.0,15.0,15.0
MULN,2012-08-21,15.0,15.0,15.0,15.0
MULN,2012-08-22,12.0,12.0,12.0,12.0
MULN,2012-08-23,12.0,12.0,12.0,12.0
MULN,2012-08-24,12.0,13.0,12.0,13.0
MULN,2012-08-27,10.0,10.0,7.0,7.0
MULN,2012-08-28,7.0,7.0,7.0,7.0
MULN,2012-08-29,7.0,7.0,7.0,7.0
MULN,2012-08-30,7.0,7.0,7.0,7.0
MULN,2012-08-31,7.0,7.0,7.0,7.0
MULN,2012-09-04,10.0,15.0,10.0,10.0
MULN,2012-09-05,20.0,25.0,10.0,10.0
MULN,2012-09-06,19.0,25.0,19.0,25.0
MULN,2012-09-07,22.0,22.0,11.0,20.0
MULN,2012-09-10,12.0,12.0,10.0,10.0
MULN,2012-09-11,19.0,19.0,19.0,19.0
MULN,2012-09-12,13.0,19.0,12.0,19.0
MULN,2012-09-13,18.0,18.0,17.0,18.0
MULN,2012-09-14,10.0,14.0,10.0,11.0
MULN,2012-09-17,11.0,11.0,11.0,11.0
MULN,2012-09-18,10.0,14.0,9.0,10.0
MULN,2012-09-19,13.0,19.0,12.0,13.0
MULN,2012-09-20,19.0,19.0,15.0,15.0
MULN,2012-09-21,15.0,15.0,15.0,15.0
MULN,2012-09-24,15.0,18.0,15.0,18.0
MULN,2012-09-25,18.0,18.0,18.0,18.0
MULN,2012-09-26,18.0,18.0,18.0,18.0
MULN,2012-09-27,15.0,15.0,13.0,13.0
MULN,2012-09-28,19.0,19.0,15.0,15.0
MULN,2012-10-01,15.0,19.0,15.0,18.0
MULN,2012-10-02,16.0,51.0,16.0,25.0
MULN,2012-10-03,1075.0,1225.0,870.0,870.0
MULN,2012-10-04,20227700.0,20250200.0,18630200.0,19102700.0
MULN,2012-10-05,19575200.0,20475200.0,19125200.0,19260200.0
MULN,2012-10-08,856.0,856.0,856.0,856.0
MULN,2012-10-09,19102700.0,20002700.0,19102700.0,20002700.0
MULN,2012-10-10,20565200.0,21780200.0,19575200.0,19957700.0
MULN,2012-10-11,17797700.0,20340200.0,15772800.0,18045200.0
MULN,2012-10-12,18337700.0,18337700.0,17572700.0,17572700.0
MULN,2012-10-15,17617700.0,17617700.0,17282000.0,17572700.0
MULN,2012-10-16,17392700.0,18247700.0,15705200.0,16852700.0
MULN,2012-10-17,17955200.0,17955200.0,16875200.0,16878900.0
MULN,2012-10-18,17280200.0,17280200.0,11835300.0,14827600.0
MULN,2012-10-19,14400100.0,15007700.0,12870100.0,13635100.0
MULN,2012-10-22,15277700.0,15277700.0,13522600.0,14062600.0
MULN,2012-10-23,12712600.0,14602600.0,12375100.0,13837600.0
MULN,2012-10-24,13725100.0,15300200.0,12870100.0,14152600.0
MULN,2012-10-25,13950100.0,14625000.0,13500100.0,14625000.0
MULN,2012-10-26,14175100.0,14737600.0,14175100.0,14636400.0
MULN,2012-10-31,14850100.0,15277700.0,12780100.0,13500100.0
MULN,2012-11-01,14287600.0,14287600.0,10305100.0,12937600.0
MULN,2012-11-02,12622600.0,13230100.0,12600300.0,12982600.0
MULN,2012-11-05,12937600.0,13140100.0,12892600.0,13140100.0
MULN,2012-11-06,13050100.0,13275000.0,12937600.0,12937600.0
MULN,2012-11-07,575.0,575.0,575.0,575.0
MULN,2012-11-08,575.0,575.0,575.0,575.0
MULN,2012-11-09,12735100.0,12735100.0,11317600.0,11587600.0
MULN,2012-11-12,11992600.0,11992600.0,11992600.0,11992600.0
MULN,2012-11-13,11812600.0,13410100.0,11812600.0,11835100.0
MULN,2012-11-14,11745100.0,12890400.0,11700100.0,12352600.0
